time,m_x,m_y,m_z,qfi,qfi_raw
13607,0.21177727385830294,1.3195057119402262e-06,0.44556609382329465,0.002614614747979805,193638837.820193099944482543418244229488158909361905016997032
13818,0.21177727385830297,-1.3397438486549338e-06,-0.44534165301694345,0.0026958835187266394,205897698.28186587903591108880552836735273085891267148931763
14033,0.21177727385830297,1.3603550771873102e-06,0.44510944435523914,0.0027799507121275425,218976816.560531872266015045787305954409616972834792483146616
14251,0.21177727385830297,1.3812428438346683e-06,0.44487037685343495,0.002866485846975438,232862992.005829800545357508113324026502875905598185074050006
14472,0.21177727385830297,-1.4024065142777335e-06,-0.4446243020776559,0.0029555413343905898,247601993.254600982710076188493464200381331260034977252581544
14696,0.21177727385830294,-1.4238454334985977e-06,-0.4443710697207418,0.003047170140700114,263241878.900025405683473118871528067148325154483886436857808
14924,0.21177727385830297,-1.4456545513988364e-06,-0.4441093711268356,0.00314184416573532,279907871.953788692754451179311399050138952812644085339040472
15156,0.21177727385830294,-1.4678329963428902e-06,-0.4438389992735092,0.003239636529217509,297663423.130101014676991090604542839261330470794552853087969
15391,0.21177727385830297,1.4902843564903984e-06,0.4435609360219117,0.0033401902534872475,316493556.13367178946274149814505227870634534693443741922291
15630,0.21177727385830294,-1.5131033253431418e-06,-0.4432738119241,0.0034439987089260704,336543283.277856526484546026191808852618070569463009127182689
15873,0.21177727385830294,1.5362889364017112e-06,0.4429774107450197,0.003551137930565193,357886704.791421818964218885718020855861952395254979278014957
16119,0.21177727385830297,1.5597448715847063e-06,0.4426727607536685,0.0036612341111624314,380507903.475654886014910833836845048408354566663203976169056
16369,0.21177727385830297,1.5835655448142785e-06,0.4423584294300203,0.003774802743406965,404574541.609071009062766119309409811843292208328994142810514
16624,0.21177727385830297,-1.6078450662339828e-06,-0.44203290524384403,0.0038923872691301984,430275972.829050955310639450186906764064218657779682562783299
16882,0.21177727385830294,-1.63239189951849e-06,-0.4416985124694644,0.004013145512496277,457501676.94136204355342594283474034934580192630659851128428
17144,0.21177727385830297,-1.6573001477527057e-06,-0.44135375240319585,0.004137616014794689,486445837.555913129825402325345019709012339956288731045644053
17410,0.21177727385830294,-1.6825686255101432e-06,-0.440998390004786,0.004265880759218232,517209204.701278319353446045812103166762011014083948898409402
17680,0.21177727385830294,-1.7081961064938065e-06,-0.4406321870305144,0.004398022608382581,549897784.872994929100878443188938248230261925636633507530538
17954,0.21177727385830294,-1.7341813225928818e-06,-0.44025490205768975,0.004534125425553923,584623088.153661653093974867897362154034199336749142250326803
18233,0.21177727385830297,1.7606176748064608e-06,0.43986488205377944,0.004674781864701136,621638073.470773573843860744546166487898788574067693872834927
18516,0.21177727385830297,-1.7874089235770991e-06,-0.43946324498109984,0.004819584892213588,660942942.972009328107067998711992605253037071213398907291994
18803,0.21177727385830294,1.814553661434406e-06,0.4390497391874174,0.004968621412660431,702668022.92145746549956481241731277695792698565827119932935
19095,0.21177727385830297,1.842144879255709e-06,0.4386226362751168,0.005122510060538806,747105849.530540192764263156142248327126945186122871063686635
19392,0.21177727385830294,-1.870180792118812e-06,-0.43818161142692774,0.005281363104993486,794421928.437918866997217790284727279825549347329157876661936
19693,0.21177727385830294,1.8985652979080533e-06,0.4377278538075549,0.005444747424708703,844620253.403235798489471878702453621170958960846410588202955
19998,0.21177727385830294,-1.927296781090392e-06,-0.43726109801063645,0.005612753829591976,897861013.592575232165014964921485340900795155704154428960083
20309,0.21177727385830297,1.9565616701744953e-06,0.4367779453484903,0.005786600056085622,954685963.794968764800868046263073174216844951868301829574704
20624,0.21177727385830294,-1.986169724965301e-06,-0.43628116048511084,0.0059652854381368045,1014932175.50935057858263809926278021030190327001728241465515
20944,0.21177727385830294,-2.0162129857728344e-06,-0.4357688547450873,0.0061494833650659955,1078991145.5597207246938823637281857852842809255578224275214
21269,0.21177727385830297,2.0466892678303074e-06,0.4352406766512884,0.006339313645021294,1147087040.83620354704433106150144603868917726411434418521037
21599,0.21177727385830294,2.0775963105113337e-06,0.43469627010391776,0.006534897359101545,1219455764.33256037000374616250994365982981858322965521747341
21934,0.21177727385830294,-2.108931775551078e-06,-0.43413527443664635,0.006736356759536582,1296345454.06242238903852888705700101083356784504400445069554
22275,0.21177727385830294,2.140786598609192e-06,0.4335556118828512,0.006944429916922004,1378262741.71898927749566019744622541767035189223548386844802
22621,0.21177727385830294,2.1730646701063695e-06,0.43295857384125896,0.007158644727006701,1465259009.32125675757832709636269642860291124734770080541092
22972,0.21177727385830294,-2.205763395924913e-06,-0.4323437852935279,0.007379127159468682,1557623894.72529212948465526862321727104021751113846660241449
23328,0.21177727385830294,-2.2388800962324996e-06,-0.43171086690880406,0.0076060042267610695,1655661564.835483458614702194063747361435150751621470353968
23690,0.21177727385830294,-2.2725048193817167e-06,-0.43105761714419577,0.007840055115922782,1759986062.37729263435038982009257309592617599714212050943002
24058,0.21177727385830294,-2.3066342741930995e-06,-0.4303835665592875,0.008081437002644057,1870973448.03696582176718248296678846887628831755233629170867
24432,0.21177727385830297,-2.3412650517428707e-06,-0.42968823942399614,0.00833030861339321,1989019870.49459041342802775765403298742552508215640201301193
24811,0.21177727385830294,2.376301256000624e-06,0.4289730548970885,0.008586150285669286,2114204605.68723351067679268202278680468688486747690763082658
25196,0.21177727385830297,-2.411831917974891e-06,-0.4282356808193692,0.008849783911890355,2247273120.22670250758549378765421338799081082750605515691367
25587,0.21177727385830297,2.4478532723102824e-06,0.4274756243876202,0.009121372105894707,2388685111.82294318520043768171861379805471905419755568418549
25984,0.21177727385830294,-2.4843614242673415e-06,-0.4266923869217853,0.009401078709800928,2538923966.80600924042706236826991178977559518102872529772665
26387,0.21177727385830297,2.521352346744104e-06,0.4258854639806942,0.009689068757091236,2698497768.64002391354962957154949069069463076083237979931415
26797,0.21177727385830294,2.5589133997412235e-06,0.4250522983878245,0.009986238300457504,2868364039.87121147858894563307738106339706529881614154621929
27213,0.21177727385830294,2.59694839037058e-06,0.42419436085469037,0.010292045263761988,3048698816.68314057819232422465333892417896331020542873438591
27635,0.21177727385830294,2.6354528593804167e-06,0.42331112926588793,0.010606658030221783,3240093151.02888816693706572814762542525627634404239261854455
28064,0.21177727385830294,-2.6745131535859322e-06,-0.4223999366908255,0.010931007137357712,3443652439.46958797366210355828122999333945537008588904493599
28500,0.21177727385830294,-2.7141239140760234e-06,-0.42146015582178004,0.011265294599392284,3660094215.34255339138216731318085204544084476293218345967334
28942,0.21177727385830297,-2.754189053356723e-06,-0.4204933553778519,0.011608940799702865,3889642315.27070379229976248701345811477345175450150467697634
29391,0.21177727385830294,2.794793802148081e-06,0.4194967551729184,0.0119629112026335,4133572849.39826609365177807355526140813611761485559128503695
29848,0.21177727385830294,-2.8360223483694404e-06,-0.4184674388947494,0.012328215774786846,4393298280.2157462520798787474511648775722556558926839220589
30311,0.21177727385830294,2.8776881365471673e-06,0.41740925645670157,0.012703461934608204,4668556412.95557994594446408717852136355113439127304686207298
30781,0.21177727385830297,2.9198751688092607e-06,0.416319311099128,0.013089650246832096,4960820163.54785847877662599469018879589928590231683927061645
31259,0.21177727385830297,2.9626663110604437e-06,0.41519456547921413,0.013487826735313974,5271717516.50305276046773821723177045517277103294602017024871
31744,0.21177727385830297,-3.005964915926803e-06,-0.41403664711137084,0.01389738345516046,5601654682.59083225176002475545975712842769790928455393150713
32237,0.21177727385830297,3.0498528863469856e-06,0.4128424356742847,0.014319390540991411,5952422694.21930368707419157287134246608435528693465804690224
32737,0.21177727385830297,3.094233584430219e-06,0.41161361397028623,0.014753218044208044,6324475422.66803875225129964034163840082933697182080492476997
33245,0.21177727385830297,3.1391878984165436e-06,0.41034697803280373,0.015199959928059677,6719780836.51535800614220253296760650339215791519619427939847
33761,0.21177727385830297,3.1847072837180396e-06,0.40904172107848413,0.015659860288232675,7139675580.26885509834635681612091292300422372528817673034688
34286,0.21177727385830294,-3.230870692011768e-06,-0.40769444437305996,0.016134072588962576,7586433223.66094765254210677561910025047713186355066987323466
34818,0.21177727385830294,-3.2774931258510897e-06,-0.4063094589258029,0.016621034497411855,8059826333.99167486607293497138677851970278722113956100962204
35358,0.21177727385830297,-3.3246532292037815e-06,-0.40488338934382595,0.017121886963323854,8562232170.75735367612935809321098510311527725011528343144595
35907,0.21177727385830294,3.3724281263094053e-06,0.4034127039152066,0.0176378190058278,9096265257.99455512596997747769546150313036065655632051490306
36464,0.21177727385830294,-3.420720249126819e-06,-0.4018991837166499,0.018168151721482624,9662719109.65832079204849389272246581185244481096120897591717
37030,0.21177727385830294,-3.4696053962527143e-06,-0.40033920681680235,0.01871409725139255,10264464510.2968088282650080922750959569511497302889343414243
37605,0.21177727385830294,3.5190718000158112e-06,0.3987318034328838,0.019275933195904846,10903516619.1289706789910491836358773360416066577220004448671
38189,0.21177727385830294,3.5691072975031494e-06,0.3970759966892717,0.01985393591564152,11581989840.0493884037113103679861194814628893362959929272635
38781,0.21177727385830294,3.6196141903371704e-06,0.39537369887701795,0.020447371370307152,12300860213.1471536267980922215316134320145733655190943006977
39383,0.21177727385830297,3.670750141122354e-06,0.39361817001338445,0.02105851710878585,13064878286.1549266623202572948850851047563275597885740038523
39995,0.21177727385830294,3.722500616530468e-06,0.3918082924971621,0.02168768202724262,13876646685.1877379804343012267203539556205463684827343253697
40615,0.21177727385830294,3.7746826589654245e-06,0.3899489807852545,0.02233307784761831,14736063565.8644114489822226979283442927424823642734892308735
41246,0.21177727385830294,-3.827533859539111e-06,-0.3880301703690532,0.022998111637404544,15650054129.6602439497915953838790737447580052586188408471949
41886,0.21177727385830294,-3.880870707434156e-06,-0.3860568071971468,0.02368097584486192,16618712049.4432426817917864364586696353043773962270247950412
42536,0.21177727385830297,-3.934760654810244e-06,-0.3840247307186956,0.02438301445766572,17646585395.5143608198036869318012194061208191958740597632813
43196,0.21177727385830297,-3.989186652176302e-06,-0.3819327955489691,0.0251045198585697,18736953368.1865265618504194168052800636641770503588010052638
43867,0.21177727385830297,4.0442128755168176e-06,0.3797766171801862,0.025846892671338113,19895011754.2278832678321926211053035542278728812034135863289
44548,0.21177727385830297,-4.0997384394330245e-06,-0.37755819007358066,0.02660932881727384,21122743900.4030039853770324582775774828662512782283438332326
45239,0.21177727385830297,4.155744576990605e-06,0.3752763589279389,0.027392104976164577,22423912567.6795656072790752818433268158858077681668073726578
45941,0.21177727385830294,4.212292240058619e-06,0.3729265975673627,0.028196644106676053,23804458279.213450230997835525358219186683550938439021129997
46654,0.21177727385830297,-4.269359930695067e-06,-0.37050761271574845,0.029023249264073372,25268752005.0329003833208151026319740052440011614825772783048
47378,0.21177727385830297,-4.326925462013025e-06,-0.3680181097340194,0.02987221588344213,26821365089.1953659348792536161402106325171277476643367310741
48114,0.21177727385830294,-4.38504463556278e-06,-0.3654532857935047,0.030745023534530822,28469362929.3787093232853239769232962030518381765131743838402
48861,0.21177727385830294,4.443614024327809e-06,0.3628152614551967,0.031640784195929667,30215649369.4806490897523740302956246199817516641644614466223
49619,0.21177727385830294,4.502609252705091e-06,0.3601027441855697,0.032559765899024644,32065445629.9945737871237522762505895566654617477492406468612
50389,0.21177727385830297,4.562082143314314e-06,0.3573107954735725,0.03350345813196675,34026799851.2153479699828911879544588192305476941047141356946
51171,0.21177727385830297,4.6220049788730005e-06,0.35443798780351854,0.0344721461412142,36105729314.5274027387047244586791124922547127026641908270236
51965,0.21177727385830294,4.682349177103755e-06,0.3514828981808146,0.03546610247764512,38308515173.0037226923978345375763718194139662837438958070753
52772,0.21177727385830294,-4.743160303730446e-06,-0.34844031527682895,0.03648685739349724,40644665912.6569821913799233819245798826646991660525870772371
53591,0.21177727385830294,4.804331632727062e-06,0.34531252680227453,0.03753340962130229,43118310124.8880741394971206236727732091498438406787677844084
54423,0.21177727385830294,4.865905510026282e-06,0.3420942399020847,0.0386072845485143,45739793957.439608752308069728146062278442339507288073552213
55268,0.21177727385830297,-4.927847566483452e-06,-0.33878391743265496,0.03970873183904508,48516951707.0728112392394173318930154857515639947037192652748
56125,0.21177727385830294,4.99005016904309e-06,0.3353840262445098,0.040836660172771384,51454447046.8180226466519374683561344896783878954816930850455
56997,0.21177727385830297,5.05269347894275e-06,0.3318810790250704,0.0419952480297484,54571279540.7134396439925970954470146218910697152275376920026
57881,0.21177727385830294,5.115523291772322e-06,0.32828555724187736,0.04318071839674388,57865792612.8203877318536729939111868213174887969169401611198
58780,0.21177727385830297,-5.178712950646343e-06,-0.3245837069420782,0.04439728004392907,61358610908.5323350456285849820844427045786040719288373855803
59692,0.21177727385830294,-5.242079647722094e-06,-0.3207821564137527,0.04564240632085582,65052019695.478136914866212216606686489958593826368846869435
60618,0.21177727385830297,-5.305650609752287e-06,-0.3168752290366779,0.04691759806457478,68960272424.6645181065678643646635242963695199661712976006245
61559,0.21177727385830294,5.369448478413305e-06,0.3128570706657379,0.04822437560780734,73098710722.1866671640143364604986016271796573493402875292252
62515,0.21177727385830294,5.433424587450521e-06,0.3087259978085544,0.049562869284420795,77479159869.5290459870619062967470723494523722843713677996064
63485,0.21177727385830297,5.497463274581601e-06,0.3044847560343278,0.05093176022305995,82109030646.3418428885964464364543792899704547070504069951285
64471,0.21177727385830294,5.561645051217952e-06,0.30012298283942057,0.05233393457520151,87010605632.0300876444042428744141526641128554397931206404956
65471,0.21177727385830297,5.625786770837917e-06,0.2956479458726448,0.05376657617761283,92187135776.3181068576068565971113601688604392592769928970956
66487,0.21177727385830294,5.689962253598348e-06,0.2910491573253744,0.05523253986625899,97662644678.5737228358247080029933078023360007033876726967893
67519,0.21177727385830294,5.754112556861889e-06,0.28632497101961335,0.05673180524592166,103451930084.94721874429376879537889267296903480377952551179
68567,0.21177727385830294,5.818177084446139e-06,0.281473790718933,0.058264307951914125,109570307447.415234256429171677649537200843266235769390120546
69632,0.21177727385830294,-5.882153110668453e-06,-0.27648936890194564,0.05983141337538009,116039805492.635114962781407301012074267436796143931786296128
70712,0.21177727385830294,-5.945856534376984e-06,-0.27137958318028055,0.06143001947887544,122864632547.175467720607009993812816549333309625162651257485
71810,0.21177727385830294,-6.009396958729521e-06,-0.26612874497442174,0.06306436885289524,130081009450.123714330169924277415461241609087867398493216459
72924,0.21177727385830294,-6.072587848932945e-06,-0.26074491663567123,0.06473124498234763,137693968201.710964480387243204706857802604383512155155638228
74056,0.21177727385830294,-6.135469961754787e-06,-0.2552170063757918,0.06643334229354761,145735916110.142818299064542792674520261846643427599611073696
75206,0.21177727385830294,-6.197965142096281e-06,-0.2495435185216833,0.06817032297308018,154226969031.707959614314622214481152075766080302718972715113
76373,0.21177727385830294,6.259940706654186e-06,0.24372805438166487,0.06994026344578276,163180010223.230493879272080504317039345509557287363239208687
77558,0.21177727385830294,-6.321369451448917e-06,-0.23776439315545125,0.07174419969458525,172623528447.337886511329282109333173360068397178738756994081
78762,0.21177727385830297,-6.382217055865772e-06,-0.23164621858120749,0.07358311874980142,182587757024.888632342902406965556672076287158606536151926664
79985,0.21177727385830297,6.442393236890352e-06,0.22537228451949903,0.07545641598706825,193095993558.624549621400431072346739505274914551284033841401
81226,0.21177727385830297,-6.5017583468001146e-06,-0.21894666561909953,0.07736186875379078,204163017986.897433327780531041508303422893142567903040837724
82487,0.21177727385830297,6.560313378375018e-06,0.21235800624951887,0.07930177895040103,215831057626.927594221306703815963919240969868039661214749503
83767,0.21177727385830294,6.617912903063781e-06,0.20561059570219875,0.08127375660542369,228116263580.111675465972206160998072065528293120726005680886
85067,0.21177727385830294,6.674500639313333e-06,0.19869837297279808,0.08327839834450479,241054137133.168491657514730633843433504195186105560750439292
86388,0.21177727385830294,-6.730012075654162e-06,-0.19161525102450463,0.08531620921963429,254682075908.11898536764231077582350484004991816459372210484
87729,0.21177727385830297,6.784294748354491e-06,0.18436598971241577,0.08738450742608798,269017660658.816208954764628826261071033201001489295692416029
89090,0.21177727385830297,-6.837238192242444e-06,-0.17695022999722,0.08948204947867831,284088616463.144049694566552350630914215722520747552979247307
90473,0.21177727385830294,6.888802648074473e-06,0.16935677571690494,0.0916105614052498,299946306607.943597473987813246496322603827509314052468704962
91877,0.21177727385830297,6.938828427757468e-06,0.16159095836041187,0.09376702979387735,316609369343.390674279217655926871794717744156425523501290943
93303,0.21177727385830294,6.987226290776558e-06,0.15364730487302722,0.09595139541707681,334120022762.749934165957379311072288342367238851064334947407
94752,0.21177727385830297,-7.0338977377693146e-06,-0.14552041644733751,0.0981634563851085,352522307702.383753989995476828580651802067693820178047217156
96222,0.21177727385830297,-7.078646064798138e-06,-0.13722198328033527,0.10039830421150624,371822038784.791004532887618765490019997955675574600334724994
97716,0.21177727385830294,-7.121425218699192e-06,-0.12873574877906313,0.10265850020897196,392090453310.13095869088265476487378152907968224048787532296
99232,0.21177727385830297,-7.162035493785003e-06,-0.12007397244262392,0.10493887092380776,413332797651.513784780969453226100280826814134002729137306992
100773,0.21177727385830297,7.2004095806096775e-06,0.11122065950668376,0.10724162156401955,435623940125.153769744240704434193773385185120418018372323219
102337,0.21177727385830297,7.236344819480291e-06,0.10218870881334889,0.10956129276703214,458968100987.923424300263877691320026002978715994304001349648
103925,0.21177727385830294,7.269711914550202e-06,0.09297412801623253,0.11189676015798083,483412159131.812850695310502853390957219819237101870616898948
105538,0.21177727385830294,-7.300371529287139e-06,-0.08357315907214226,0.1142466936882311,509004182954.260796944576463007763069481723090789160727220804
107176,0.21177727385830294,-7.328158124693967e-06,-0.07398817728149974,0.1166081092701776,535776713165.843218774088283363986663371929758193293720112853
108840,0.21177727385830297,-7.352917917979611e-06,-0.06421606465575568,0.11897927303885959,563778316720.194056828680026871973375720835629865307667955439
110529,0.21177727385830297,7.374463315575576e-06,0.05426583843002933,0.12135541471500513,593023128574.681448769663428181835875462695337447741526540394
112245,0.21177727385830294,7.392642073311098e-06,0.044129268818505714,0.12373580113957887,623575975001.152330985387669622332630885444456445580536536571
113987,0.21177727385830297,7.407260925104563e-06,0.03381624716776791,0.1261152934791982,655448227855.708876919712316584402109708069334985310688385629
115756,0.21177727385830294,-7.418144073266188e-06,-0.023325319323673297,0.1284913271625923,688685324444.590343876136038429191094497179156650185434159704
117553,0.21177727385830294,7.4251054362340505e-06,0.012655496979607208,0.13086106564415592,723332331884.383546101340893374875841068616939948261248177569
119377,0.21177727385830294,7.427947801328715e-06,0.0018181917676996302,0.13321882858929926,759393583410.383530640208271178747827237905514735963901499094
121230,0.21177727385830297,-7.426476606319146e-06,0.009192450305420867,0.13556261697565794,796929944665.564374706577838771716017684630090736877859996882
123112,0.21177727385830294,-7.42048650138401e-06,0.0203698124317414,0.1378875790385518,835960796605.484812017670512576488922255069507873474643028057
125023,0.21177727385830294,7.40977180083712e-06,-0.031706656186373784,0.14018867798878548,876501701053.207757152108957022945438723239456941280978279203
126963,0.21177727385830294,7.394126919810491e-06,-0.04319510226714124,0.1424606984533358,918563981895.394086871296127292411183685704026583737084268562
128934,0.21177727385830294,-7.373323225658599e-06,0.05483840926606376,0.14470049104646357,962199016743.199978926474171681768087054424921046046479995531
130935,0.21177727385830294,7.347155887124728e-06,-0.06662135799471476,0.14690120188927042,1007388167524.46933167059032971246691544533967926237936549996
132967,0.21177727385830294,7.315397759398338e-06,-0.07853978802252394,0.14905804443791884,1054151791548.99227343081404042596394913782968099049394909613
135031,0.21177727385830294,7.2778133245425336e-06,-0.09058867992052619,0.15116591729172393,1102505698655.93868763824663587929884416241168212381514029333
137127,0.21177727385830294,7.234181172607957e-06,-0.10275630344649035,0.1532184417357758,1152436439813.81788166549876334107628160854873937049802595347
139255,0.21177727385830294,7.184282881590854e-06,-0.11503009789993147,0.15520909527381202,1203923118008.28117107042858149797730654319095445356003354296
141417,0.21177727385830294,7.127848877701915e-06,-0.12740805998458887,0.15713296155533735,1256986250342.54076929448140547200537814533453992015649807716
143611,0.21177727385830294,7.064713067137613e-06,-0.1398643130645419,0.15898135693391213,1311540190087.79773309999450266749958622180047376506672648489
145840,0.21177727385830294,-6.994571965522951e-06,0.1524004656961629,0.16074973060509112,1367614058142.94229878148731717525573638415466000509278315964
148104,0.21177727385830294,-6.9172022762899265e-06,0.16499989550118754,0.16243069677584887,1425153602239.26306061329413690999972159725584563621505830488
150403,0.21177727385830294,6.8323875590806124e-06,-0.1776449777143952,0.16401679930872703,1484093701314.85691919118080462213543660455605373175085877394
152737,0.21177727385830297,6.7399192525786315e-06,-0.19031707430152944,0.16550053959449598,1544357770579.55758020420438502448640761663489524012488766087
155108,0.21177727385830294,-6.639510319238427e-06,0.20300714937380032,0.16687550978170115,1605909224403.5230164016775925009449221957847560333372999926
157515,0.21177727385830297,6.531001259771394e-06,-0.2156887726198669,0.1681333769148883,1668621219652.35222844455214444625298510275807494934013095644
159960,0.21177727385830297,-6.414107250123938e-06,0.22835017527020615,0.16926738543786482,1732431486201.42058449856444163096927316090371847517628155881
162443,0.21177727385830294,6.288638008770134e-06,-0.24096765853854515,0.1702696305377078,1797211495874.66595983488415366439929716830182442910279653532
164964,0.21177727385830297,-6.1544172146164815e-06,0.25351638027134454,0.17113231589377292,1862817788033.05241387717870471535518303978359086736843205043
167525,0.21177727385830294,6.011169389743977e-06,-0.2659799806390047,0.17184829340666377,1929143207501.26980751092088514586757983253643410010049325309
170125,0.21177727385830297,5.858794427787366e-06,-0.27832594105609587,0.17240954835176864,1995986418828.10267661292064836057081561341977559566174271894
172765,0.21177727385830294,5.6970963435866635e-06,-0.2905301827260697,0.1728087993425389,2063181206165.69935701368246800800328328952135920530607923518
175447,0.21177727385830297,5.525823802339032e-06,-0.30257137479830415,0.17303884727817692,2130568480107.94990445636917211541760253323057111987754082994
178170,0.21177727385830297,-5.344930230235515e-06,0.31441306050062456,0.17309234434356668,2197895355691.99656910357583324060130908277278860977054049423
180936,0.21177727385830297,-5.154192837913265e-06,0.32603056617480036,0.17296236181007552,2264965380686.12099862185621169987793544277102260758359462394
183744,0.21177727385830297,-4.953613156272111e-06,0.3373849390386587,0.17264233149167665,2331490320201.94941636462967270029986099757167409844006422149
186596,0.21177727385830297,-4.743005713589697e-06,0.3484481336104333,0.17212582406043073,2397235404698.18674380649105823148100742365360941802770866245
189492,0.21177727385830294,-4.522351371724131e-06,0.3591824155908518,0.17140701484869555,2461899623948.55889414907843687711898619879750942524292459568
192433,0.21177727385830297,4.291584460263667e-06,-0.36955241728132476,0.17048037519538828,2525186650936.93839688876894146319124554545676285834521088142
195420,0.21177727385830297,-4.050665876810938e-06,0.3795210147445027,0.1693408228527029,2586781074991.38100079544073829300661989725313051051762505082
198453,0.21177727385830297,3.799669916041291e-06,-0.3890462999761273,0.16798427551584041,2646329748969.77499439901552195285343966318752891037377931032
201533,0.21177727385830294,3.538625788012823e-06,-0.39808831160687447,0.1664069613483971,2703484109521.64392536238083056987204233981070513825274318803
204661,0.21177727385830294,3.267598236014129e-06,-0.40660545538743426,0.16460577816022057,2757879274694.96484123169581256858241930158372137075748156833
207838,0.21177727385830297,-2.9866909557424617e-06,0.41455455784413825,0.16257837316212578,2809135408587.55744817346840689596713312130638145362932303751
211064,0.21177727385830294,-2.6961409871586328e-06,0.4218887798779505,0.1603239527307944,2856845354211.98422831034734984245143041409568828042515068204
214340,0.21177727385830294,-2.3961450140872485e-06,0.42856273965622926,0.1578420806927829,2900609341413.45134865038896679289488121663747450489613795881
217667,0.21177727385830297,2.086948756708448e-06,-0.4345297889871652,0.15513330168699527,2940019495257.64919955708832108183972367302644656351538984757
221045,0.21177727385830294,1.7689454175569094e-06,-0.43974072677339354,0.15220011368179573,2974653328319.57851895193983539675032940536020502137555898214
224476,0.21177727385830294,-1.442397349324137e-06,0.44414871847413673,0.1490444603772359,3004108818748.94701854359866585912281723680019944710020008691
227960,0.21177727385830297,-1.1078160282285182e-06,0.4477033152147879,0.1456712687697875,3027967369944.12105669769104288945218678075980783089558977141
231498,0.21177727385830294,-7.656825673722012e-07,0.45035516693978894,0.14208587817460655,3045828133459.28476780737085206618023802487796685582672307047
235091,0.21177727385830294,4.1654503111692854e-07,-0.4520545793809364,0.1382949402254755,3057301637506.29109386415606410148533669821438596153010990133
238740,0.21177727385830297,-6.102213079448145e-08,0.45275176967343567,0.13430646944831015,3062014924980.48917785552246113145053204294299279659337746798
242446,0.21177727385830294,3.00193175804018e-07,0.45239715259953456,0.13012988440064252,3059617116928.62949116171859991448098329455299215810007074646
246209,0.21177727385830297,-6.662331289364542e-07,-0.4509421919712907,0.12577720776421694,3049788967141.4172676172284428401034345955991964252075340642
250030,0.21177727385830294,1.0362477753952668e-06,0.44833957468018404,0.12126081239771684,3032247918471.19981820736938250587826236331587699707662533668
253911,0.21177727385830294,-1.409400432188045e-06,-0.44454212931153314,0.11659328522289093,3006744758945.57849098261022060989150035601954765041027893505
257852,0.21177727385830294,1.7845757451501523e-06,0.4395060224175608,0.11179101907312324,2973089034283.71202511773928240167340041361826914450736772151
261854,0.21177727385830294,2.160668108151751e-06,0.43318902368231066,0.10687061410106663,2931141073178.57604872403118062964878370028368691796616153227
265918,0.21177727385830297,2.536482759733495e-06,0.425551524421126,0.10184999525175904,2880822337871.98707602534222559296335010727479534562983997426
270046,0.21177727385830294,2.9108241851092987e-06,0.41655473038559976,0.0967471040794757,2822106916070.39421818499791885050133800698739031373376898647
274237,0.21177727385830294,-3.2821344144697217e-06,-0.40617023618703585,0.09158474972880616,2755086590327.77487848812388812118374246724340594149498588855
278494,0.21177727385830294,3.6491224878467236e-06,0.39436462070391703,0.08638185005684308,2679872785815.29337782178715636965862613520940570379254825555
282816,0.21177727385830294,4.010057834525116e-06,0.38111987811285175,0.08116311952986416,2596729270386.21909145390216941558474950824390344099980628177
287206,0.21177727385830297,4.363460167628035e-06,0.36641191139040813,0.0759491491865925,2505935689409.98073318810484721678643750054994949817584693091
291664,0.21177727385830297,4.707510848254419e-06,0.35023193976161027,0.0707647037144076,2407921581334.23384725462301398974913839994798954536108192207
296191,0.21177727385830294,-5.040393696033474e-06,-0.3325752396395282,0.06563365691092189,2303192882857.20074715987325333770870563546202843002129803842
300788,0.21177727385830297,5.360214948589129e-06,0.31344479690787247,0.060579971290514074,2192350897336.84586801430566400392011075375105175192454338806
305456,0.21177727385830297,5.6650094250176985e-06,0.2928520563121363,0.055627441497390656,2076091056547.74208186117237672844353969011675075187202476362
310197,0.21177727385830294,-5.952806396624572e-06,-0.27081291896806003,0.05079842351636608,1955173996322.83500800936068250811233862614375647367182763724
315012,0.21177727385830294,6.221506873267539e-06,0.2473573850339408,0.046115680767476304,1830470826136.03843419644157157815741443157917454426321568447
319901,0.21177727385830294,-6.468918034147782e-06,-0.22253147147157043,0.04160186037081149,1702958006335.13420873824434359313481030512218282455796702033
324867,0.21177727385830297,-6.692962986359379e-06,-0.1963774517494241,0.03727553793890108,1573602753563.43962911183949957370267447904328218654094590747
329909,0.21177727385830294,-6.8913545571173446e-06,-0.16897059804700276,0.033157238615678555,1443532854428.49185577733203414115134376600159667270942189066
335029,0.21177727385830297,-7.061940934550617e-06,-0.14038349075438933,0.029262903058921742,1313839159441.61149959266303952840103913163723817586260530362
340229,0.21177727385830294,-7.202561324206371e-06,-0.11070180419145734,0.02560645879700139,1185638167010.21428415223431939925963282934629769479588242129
345510,0.21177727385830294,7.311046521851829e-06,0.08003097931693848,0.022200171302397896,1060077361525.51170098037287014037303145800581528613772436833
350873,0.21177727385830294,-7.385283610546575e-06,-0.0484913892091083,0.019053547349761883,938287077756.903309537156581217856107212783558102879687605881
356319,0.21177727385830297,-7.423240450146612e-06,-0.016218759329875328,0.016173119327442347,821356586048.852961315453396439629430292113254799543452802316
361849,0.21177727385830294,-7.4229922117154275e-06,0.01663553093835802,0.013562274902631706,710308951772.977601064497813027783593028840176461225141497178
367466,0.21177727385830294,7.382728396282477e-06,-0.049916098145917305,0.011220360548797924,606039774211.684746933171899201553525923673892852019407374451
