time,m_x,m_y,m_z,qfi,qfi_raw
9258810253,0.20565854445911175,-1.7469888785916401e-60,-8.352231250406672e-50,0.32968381197159324,45219730897984229671220.9268453465288599482640581353107886753
9847160957,0.20565854445911175,-1.8300772814911783e-60,-8.259795295182725e-50,0.32913086424968546,51063510273587938542799.5952929050691494425457427176983002483
10472898382,0.20565854445911172,1.9137509353338478e-60,8.156213100566658e-50,0.3285063036052557,57649755456374964945063.4247052405578849629793718125826430958
11138398264,0.20565854445911175,2.0321604563094977e-60,8.040164778577143e-50,0.3278009880001037,65069238724923392300805.5842251314440323591122280929846333435
11846187309,0.20565854445911175,-2.2025170397107017e-60,-7.910187684685293e-50,0.32700464540983254,73422825887773334696065.7193846585774745113901604227430445298
12598952777,0.20565854445911175,-2.311245045729977e-60,-7.764665285432941e-50,0.3261057446083631,82822307895462696589556.476746114888125025455829109867283346
13399552696,0.20565854445911175,2.4312025888430456e-60,7.601816521476939e-50,0.3250913541559861,93391210406916631794707.4735404658194202314611604463306591472
14251026703,0.20565854445911175,-2.6001449639112254e-60,-7.419686237538967e-50,0.32394698948483996,105265543868965511796610.116744801898252776939190152218834527
15156607589,0.20565854445911172,-2.724558423895795e-60,-7.216137428625685e-50,0.3226564482318352,118594444410959702671475.788956741819305911993390733678733638
16119733573,0.20565854445911175,-2.8599053766101147e-60,-6.988846308128264e-50,0.3212016345122759,133540638467784841407658.139999183562576899799013607452983524
17144061358,0.20565854445911172,2.979125862575392e-60,6.735301504079192e-50,0.3195623734542785,150280643303029394872812.084331832670804104219204520626407074
18233480008,0.20565854445911172,3.115133141649054e-60,6.452809073664232e-50,0.31771621821866064,169004589129504852251621.550690090190170659148661689720187979
19392125720,0.20565854445911172,3.280188074388324e-60,6.138505484218517e-50,0.31563825283943125,189915516734540550938020.945541568256852004020436714644131485
20624397525,0.20565854445911172,-3.447875080957646e-60,-5.789381283613854e-50,0.31330089580011333,213227964492730333738592.80444743030613567734321798688263483
21934973989,0.20565854445911172,-3.610669198371283e-60,-5.402318848130324e-50,0.310673711157227,239165611955612436977888.506281088647390215922581128162161976
23328830978,0.20565854445911175,3.731336328693038e-60,4.974148388653876e-50,0.30772323651476535,267957691330575302676726.911431111902978162300277320854228809
24811260551,0.20565854445911175,-3.909781363843438e-60,-4.50172730240093e-50,0.30441284028071103,299833813694281475385515.602227831989099550735259473033062383
26387891048,0.20565854445911175,4.0008129641786303e-60,3.982048966487809e-50,0.30070262452172913,335016784405060081543375.082118001520660796725357028624690889
28064708463,0.20565854445911172,-4.173370936325756e-60,-3.4123881389084735e-50,0.2965493944536287,373712904428674300080528.204937354233576962222559713471602352
29848079169,0.20565854445911172,-4.255877132755878e-60,-2.790491214750539e-50,0.291906721432735,416099174043330357013468.877038364511694976741890878955259836
31744774091,0.20565854445911175,-4.3239400183965803e-60,-2.1148205363336992e-50,0.2867251331273035,462306742365326948380466.08178898175152658383593678237633283
33761994411,0.20565854445911175,-4.375965846419701e-60,-1.3848626124308216e-50,0.2809524726023995,512399890807248254872783.272742233551764214499516673835662547
35907398910,0.20565854445911175,4.3719231664617587e-60,6.015101576059619e-51,0.27453447712834084,566349821871403249397526.771595550862092573721112469508930513
38189133047,0.20565854445911172,-4.41094360701391e-60,2.3247308764851845e-51,0.26741563757260645,624002573876700725699786.866433584191563229513222044405578079
40615859883,0.20565854445911175,-4.328430038684926e-60,1.111898362313492e-50,0.259540409730905,685040539275150505285982.631097776329657739155479522590162532
43196792973,0.20565854445911175,-4.2195732828386924e-60,2.0285073292423338e-50,0.25085485911276195,748937385915180995277652.379292978610014191691016561487113242
45941731346,0.20565854445911175,3.9860946579184635e-60,-2.9702441028632096e-50,0.2413088293034607,814906742342125433695353.119082293298062300738185694398502097
48861096711,0.20565854445911172,-3.795702296921513e-60,3.920464460818361e-50,0.23085872894704967,881845908508349444445830.249985731226807768619804893369635927
51965973024,0.20565854445911175,3.398002603300978e-60,-4.857122878211609e-50,0.21947103080164126,948277209771408822571022.941272116296203023027236841455390113
55268148571,0.20565854445911172,-2.991656828590991e-60,5.75200651370753e-50,0.2071265638625234,1012291559958564605191557.9739870185544808946798791564032552
58780160722,0.20565854445911175,2.4387039230465566e-60,-6.570124003566193e-50,0.19382565066608384,1071501471165439614173250.01756174326008372538038313509580555
62515343536,0.20565854445911175,1.8224507988270012e-60,-7.269407138088426e-50,0.17959408898763038,1123014245495885599806445.40413756802570024701280198007376924
66487878384,0.20565854445911175,1.1180008073320278e-60,-7.8009450224292295e-50,0.16448989128342453,1163440415069720308908253.2223452395482047523802589684373711
70712847789,0.20565854445911172,-3.720415857698033e-61,8.11004018010802e-50,0.1486105655276055,1188957484264191201888089.47098487329141327154099037156537978
75206292695,0.20565854445911175,5.1918143924057254e-61,8.138446276232953e-50,0.13210053690891457,1195454157180603986596377.551964477034808730862293069877289
79985273367,0.20565854445911175,1.427317924917883e-60,7.828201867985365e-50,0.11515806219736414,1178784448887763688284897.9892273443983599878449447450791126
85067934163,0.20565854445911175,2.341976052172365e-60,7.127486369051781e-50,0.09804067402431835,1135162520288684250078206.6155501271055931153700985089870972
90473572423,0.20565854445911172,3.180141978799719e-60,5.9988501955248195e-50,0.08106782022435001,1061724787351255931593123.28724460532255326659031440798948565
96222711736,0.20565854445911175,-3.942524683201265e-60,-4.429949482626621e-50,0.0646189643197862,957271567097391207175371.629815747940571157886604366444228062
102337179863,0.20565854445911175,4.4713396474451724e-60,2.4464683042464273e-50,0.049125052361202716,823170690247412549805431.62369683452537266268394663049504432
108840191606,0.20565854445911175,-4.7463284379678994e-60,-1.2615256502757938e-51,0.03505104326072873,664353958138438047770972.693031816769963994622102101621785228
115756436955,0.20565854445911175,4.61701422966211e-60,-2.3882557492949356e-50,0.022867322597226614,490259030671663148890581.094332600026068248928912660247340146
123112174820,0.20565854445911175,-4.1319993301392976e-60,4.880899037000972e-50,0.013008521805073826,315464096498058089908671.899879363445266821218105749220203278
130935332735,0.20565854445911175,3.1373103649618235e-60,-7.064914031510658e-50,0.005819847817864842,159641324937874643734004.694656313475944909476686123749789869
139255612887,0.20565854445911175,1.7494006398392149e-60,-8.601617005434793e-50,0.001493793204250032,46348520987673510856649.5740561549503703558568710525952673266
148104604888,0.20565854445911175,-1.1802609628392377e-61,9.143872023943356e-50,4.21472991460363e-06,147919985676191616688.203451708918033855476272874564889292079
157515905709,0.20565854445911175,-1.6409320800593456e-60,-8.408420476567575e-50,0.0010500613128520092,41685351724862806441359.4973852319708843511665252545420198094
167525247240,0.20565854445911175,3.2015217435925935e-60,6.275211401261717e-50,0.004026650972026597,180810856978351687730666.435341171486204536292371089629627716
178170631954,0.20565854445911175,4.21825161933355e-60,2.899013224538971e-50,0.00804645257764906,408692510896817033672710.233373641295995014552723960237566998
189492477187,0.20565854445911172,-4.342538498278378e-60,1.2001979397514768e-50,0.012030655593408457,691183279275109006351976.652851157914491439662897337149819624
201533768594,0.20565854445911172,3.282120752058077e-60,-5.122419903830396e-50,0.01488321053544967,967191029963888842945700.426327815209441728263107015033234371
214340223351,0.20565854445911172,-1.3053426688709664e-60,7.714785482456146e-50,0.015736544071804477,1156742528102070487907001.13502799193149791891341151846410744
227960463731,0.20565854445911172,1.306289571943975e-60,7.891217844714047e-50,0.01422198640210721,1182494978761655172085725.14667495659291674228809966384710454
242446201708,0.20565854445911175,-3.6524013146630904e-60,-5.12783895886209e-50,0.010674996705921425,1003964835340277761043860.72493677678649845607221529118405194
257852435288,0.20565854445911172,-4.778250942598028e-60,1.3131681489736198e-52,0.006154912507309526,654763318799779570512312.810129578011073425343508818175654706
274237657326,0.20565854445911175,-3.871237451571371e-60,5.641629990273678e-50,0.002173670668406755,261557940019445179926050.013426036786052865000641739066464221
291664077602,0.20565854445911172,-1.104835458364857e-60,8.97848516399034e-50,0.0001224176848174527,16662111283984060786846.9762998166657616132187625644315985796
310197859013,0.20565854445911172,-2.349018955034019e-60,-7.69705503782336e-50,0.0005664217148941639,87204213429460748551275.4502417257414624297886005068206783792
329909368777,0.20565854445911175,-4.3592356993346485e-60,-1.7891966825387096e-50,0.002782926771304154,484630852826471683302600.619417309226077779006353757480610847
350873445590,0.20565854445911175,3.196167464008924e-60,-5.317300314442989e-50,0.0049808074027190485,981116850734859604990892.082595582935844241867945652593173133
373169683773,0.20565854445911172,6.368153560140066e-61,8.11472759297965e-50,0.005361199309911057,1194523353139706995210146.0050547521411219814646229522370631
396882735463,0.20565854445911175,4.2644493248461777e-60,3.3598454526910095e-50,0.0035121239792390486,885144623281133891558401.525424458550589396893260006804945613
422102632015,0.20565854445911175,3.9317883809766575e-60,-5.4138112702975455e-50,0.000974260335358024,277735327421513367760873.576394720724194044778448134246643584
448925125821,0.20565854445911172,-6.206667681099173e-61,-9.023073142675821e-50,1.5218855994825912e-05,4907381443708054275773.98077276873610089232799429535257828991
477452053856,0.20565854445911172,4.2888113649128e-60,2.181285496173594e-50,0.001255026854589694,457754406028027886083305.500408552517053786121168270356958243
507791724320,0.20565854445911172,1.9357968337731615e-60,-7.166971263058059e-50,0.002703552588673266,1115388190269201264451430.24065537603425836104497774748648118
540059327854,0.20565854445911172,-3.698635130453053e-60,-5.029382380332725e-50,0.0021372981255887475,997396938176911642892476.341350676490266719013627381648991479
574377374882,0.20565854445911172,-3.503068820725547e-60,6.447670398727948e-50,0.0003865566768918452,204045870831467697859105.586934997259005572214880839118384847
610876160750,0.20565854445911172,2.85404815488e-60,6.932160999208784e-50,0.00022991784704411356,137277392440228218636395.854039410569467144280708016590366455
649694260414,0.20565854445911175,3.003137580039411e-60,-5.727359881000858e-50,0.0014962586373103673,1010519534373960634095990.93877872193718507075842101246223938
690979054571,0.20565854445911175,3.944287183941884e-60,4.359522614571662e-50,0.001246909192800488,952542968118899084793706.054923539242146968288389562878552145
734887289218,0.20565854445911172,-1.6063113601447373e-60,8.73413567312333e-50,4.182568838668672e-05,36141365051443883319340.9514516863171106670576157399839707534
781585670768,0.20565854445911175,4.342277296210668e-60,-3.208818215255542e-51,0.0006446962426446478,630127304890600828553452.229117680713110143557937934433492232
831251498989,0.20565854445911175,2.8033772691013953e-60,6.5404056230521385e-50,0.0009924606556409542,1097231240854651832879892.66490668874946295909881838196714364
884073340152,0.20565854445911172,-1.477126061967387e-60,8.793727593755113e-50,2.5181927062439743e-05,31490933366904921663215.0613948614499157928927583668142956374
940251742967,0.20565854445911175,-3.7761971483587724e-60,3.7958007038564303e-50,0.0006171999064671586,873039972563552069906942.848911404890518806633600166731899943
1000000000000,0.20565854445911175,-4.763722068543196e-60,-3.539749519720215e-51,0.0004250172290208185,680027566433309572493432.991030461258400848516893971680633827
