time,m_x,m_y,m_z,qfi,qfi_raw
329909,0.2117846101334508,-8.410957970422932e-61,-1.2618480123312724e-56,0.048292089582559865,2102443413018.8937489261353637861018201855808101824707380566
335029,0.21178461013345076,-9.041922786495153e-61,-9.314135200039242e-57,0.044674251711156035,2005774382626.51178880129340237804147123195018203389330621512
340229,0.2117846101334508,-8.642218762919339e-61,-5.904507558636284e-57,0.04115138118208844,1905403966298.67166699283367551894075411403305575069455040824
345510,0.21178461013345076,8.945203668309381e-61,2.4026285093626443e-57,0.03773101817603332,1801688719014.53571195167378902133134771144532075857508878472
350873,0.21178461013345076,-8.86830745151992e-61,1.1769296139778193e-57,0.03442064112048525,1695035689606.78711268221093367967480376030040506259987907935
356319,0.2117846101334508,-8.689385277960051e-61,4.817636919171325e-57,0.031227620881088193,1585903841926.00064702482211156973345429746559167094606420539
361849,0.21178461013345076,-8.791749290066738e-61,8.501710924003603e-57,0.028159171862116625,1474805074500.73390109483995153916615206061834927157853365067
367466,0.21178461013345076,8.552638595845174e-61,-1.2210125405998398e-56,0.02522128605974594,1362264825849.49449177397471563376152677855938484309492298247
373169,0.2117846101334508,-8.345803630715963e-61,1.5920664639412433e-56,0.022421849864421063,1248942800990.91973357140686587225542852921474402837388334949
378961,0.21178461013345076,-8.719556955837495e-61,1.9610874094452985e-56,0.01976640292797056,1135472631455.18461412564019328656387232850583075040245723908
384843,0.21178461013345076,-8.72878195895388e-61,2.3256356030596446e-56,0.017261184677934596,1022581127896.83247538471809269427042231012939837283237034165
390816,0.21178461013345076,7.744340278344055e-61,-2.683064291735988e-56,0.014911992939207325,911046096223.7405118813104649509275214346036912938453399321
396882,0.21178461013345076,7.722452259941645e-61,-3.0306494177942548e-56,0.012723774521510706,801675775937.659175557986042066202020533459526877096725496153
403042,0.21178461013345076,7.18527249881368e-61,-3.3654844494137476e-56,0.010701345229705042,695342823290.822054279068725148105400020197326809394789972526
409298,0.21178461013345076,6.790292506264498e-61,-3.684591667089701e-56,0.00884859979286539,592944151128.511732890647888388747350939146910238490203530523
415651,0.21178461013345076,-6.322490452934249e-61,3.984840635231513e-56,0.007169099516006246,495429952782.881356764319793653735714975978004705532392982764
422102,0.21178461013345076,5.5476343025560454e-61,-4.263041215816469e-56,0.0056656273951795,403778156207.8118362700155890238770896399639586901327299593
428654,0.21178461013345076,5.029471259663274e-61,-4.5160497170845895e-56,0.004339747332268654,318961450481.684417948602048928711320554726490109864937859151
435307,0.21178461013345076,-4.411624000086462e-61,4.7405716935644475e-56,0.0031928247204269897,242006132079.165204133355866669120269959030755724789669479008
442063,0.21178461013345076,-3.558402117575552e-61,4.933427989181298e-56,0.00222487294963319,173913598154.788086228688014105207201316515780584138037268579
448925,0.21178461013345076,-3.584942037862641e-61,5.0914958651419325e-56,0.0014348834354746996,115670921658.790010093173004949451725870889029441340385821851
455892,0.21178461013345076,2.3638094210282077e-61,-5.211689957357443e-56,0.0008212703081230215,68276312211.5586343851549630329950554381755906651435760798266
462968,0.21178461013345076,1.6242877094588317e-61,-5.291199421235059e-56,0.00038084785718163223,32652275760.981409252777751073169549391518817826522658794121
470154,0.21178461013345076,6.782545459992459e-62,-5.327337740723281e-56,0.00010962202672274498,9692550874.9754945877701860972505937596449808511305382388256
477452,0.21178461013345076,9.614423335392682e-63,-5.317708277315389e-56,2.368891995038555e-06,216005438.357053637626473865574653949007384178921632988657706
484862,0.2117846101334508,-9.677446581706595e-62,-5.26025063287879e-56,5.266772000808743e-05,4952686136.36245722214552381569512316964740687321014783033218
492388,0.21178461013345076,-1.4440476609477147e-61,-5.153278386192091e-56,0.0002529029436019707,24526117013.4927459187749150954879884524041851806963575557476
500030,0.21178461013345076,-2.5517270800580033e-61,-4.9955925446544805e-56,0.0005942069788094958,59427828578.6098087285223906550729189158689421939992743053264
507791,0.21178461013345076,3.190779214703168e-61,4.786477551065462e-56,0.0010665991569206467,110009762196.124147933785226284589957812527920010791559324421
515673,0.21178461013345076,3.6947860416059566e-61,4.52582359858097e-56,0.0016589153032491634,176454602469.667212130774870777343347835462072870637696550595
523677,0.21178461013345076,4.041410823939775e-61,4.214183685788659e-56,0.002358766739138667,258745012110.899348182748123262638151369251538018541920662764
531805,0.21178461013345076,5.177495579445104e-61,3.8528493164683003e-56,0.0031527516937474723,356660152933.25960131767477585340735040525095896729207521103
540059,0.21178461013345076,5.837457301296289e-61,3.4438066001061768e-56,0.004026475563379085,469750742128.160458252978197501791589972346971416810750350792
548441,0.21178461013345076,6.151664210445637e-61,2.9899472831333227e-56,0.004964644819076075,597321301938.073436111119811023299603137961187164165859861855
556954,0.2117846101334508,-7.175291127563223e-61,-2.494940180412185e-56,0.005951299571950805,738431914038.339995462822912266323881824620642438317217192942
565598,0.21178461013345076,-7.434713065578013e-61,-1.9634935477922824e-56,0.006969483109891017,891818118634.670250932221143149132781183635962765358117056513
574377,0.2117846101334508,7.781108948111907e-61,1.401021378262723e-56,0.008002216981741877,1056001162849.72545471160847982040188191904242221635656006757
583292,0.2117846101334508,-7.650003765533784e-61,-8.140485973896085e-57,0.009031863745595285,1229162801373.0626249074995686797546862976894236663750229317
592345,0.21178461013345076,7.926264979579554e-61,2.099185226353662e-57,0.010040801751228578,1409216882699.33697189244289863060685246767403461762043708065
601539,0.2117846101334508,7.843979096708903e-61,-4.0321434315606983e-57,0.011011633165482418,1593820121995.23207401358056305145789467013448436338745870061
610876,0.2117846101334508,-7.37393514943371e-61,1.016375251767273e-56,0.011927195972883439,1780346242813.60168011172445036329429871529217386660726893012
620357,0.2117846101334508,7.200285125990841e-61,-1.619729291956109e-56,0.012770855020825408,1965908679895.44306302595729424734474956364307005050265301899
629986,0.21178461013345076,-6.808936742093768e-61,2.203129333537114e-56,0.013527119671701228,2147470072783.40968139331994106423724268787070487852285660349
639764,0.21178461013345076,-6.565938837420846e-61,2.7557133854749904e-56,0.014181386776228535,2321765160028.94515700297535088346480040872004415889522809975
649694,0.2117846101334508,-5.7734324244622987e-61,3.266523850651927e-56,0.01472063774718187,2485445982748.05894247532933437741233570697250199183422391
659778,0.21178461013345076,-4.8806819154993956e-61,3.7244446712243795e-56,0.01513348873655258,2635085488776.72132139003206972555864264174746402877090567416
670018,0.2117846101334508,-4.087720678184928e-61,4.1185532985305e-56,0.015410548929914857,2767266848828.79466518012538620112114476778824690291916691809
680418,0.2117846101334508,-2.6854206443692766e-61,4.438437690927973e-56,0.015544691093430683,2878681889450.29895458106004278050545556751032119869803258185
690979,0.2117846101334508,1.2068059935185371e-61,-4.674305739477951e-56,0.015531187873486457,2966158551093.99069899757098247519535047054878519676693111066
701703,0.2117846101334508,4.677232853350598e-62,-4.817436856235441e-56,0.015368041673580525,3026810190218.15276516996727740783181544549962971306446805899
712595,0.21178461013345076,-8.440816741376117e-62,-4.860546508753156e-56,0.015056012697179322,3058126915760.73420313501967951609797039104671142055952575874
723655,0.2117846101334508,-2.341500356350756e-61,-4.797965571606524e-56,0.014598933479091485,3058047699906.20027979171235664280235470217589831498070578945
734887,0.2117846101334508,-2.882386804598453e-61,-4.626070072524026e-56,0.014003556361900796,3025098113468.7975127226879048213263665509979502287049573125
746293,0.21178461013345076,-4.5036217138863885e-61,-4.343697773113816e-56,0.013279744901731129,2958478789578.75270843452404395239492782174235480734807559099
757876,0.21178461013345076,5.091386497186528e-61,3.9521689307233007e-56,0.01244028494443528,2858160598228.5352419545971455579774144440467955297847223348
769639,0.2117846101334508,-6.435288527186906e-61,-3.4557742538088933e-56,0.011500787410130144,2724969842602.99610662995826855548711416208615968747851461253
781585,0.21178461013345076,-7.505858817566844e-61,-2.861907686529844e-56,0.010479475396465005,2560660283549.87437709036879746359982920421348658048065325575
793716,0.2117846101334508,7.679344404893241e-61,2.181203690566281e-56,0.009396977328127339,2367982238063.48921342395658669812940841815967588303066023819
806036,0.21178461013345076,8.495631909590876e-61,1.4274504798396014e-56,0.00827567384464699,2150662367348.36730694956510600130763559259269302476524000563
818546,0.2117846101334508,8.978681422754735e-61,6.178255931594368e-57,0.007139671813935833,1913482178385.69283556895650290351692295940559862327510627183
831251,0.21178461013345076,-9.286126685967287e-61,2.2775335029546732e-57,0.006013619631216595,1662112087443.68430520356302044974159772317788704513240453911
844153,0.2117846101334508,-8.486077014621083e-61,1.0865236622034167e-56,0.004922721430362453,1403161267912.85814282418799683641535367277446899707372495507
857255,0.21178461013345076,-8.456903842761226e-61,1.933506515479808e-56,0.003891689129679209,1143979353291.50392364332148412100856708029849939142104282489
870561,0.21178461013345076,-7.917604101250287e-61,2.742258944089843e-56,0.00294403909730039,892487165448.813041376947860692698183716260850660410645582412
884073,0.21178461013345076,-7.727755545527466e-61,3.485334498138054e-56,0.002101558738118822,657018772812.626132585236976606358336792640996145820675553884
897795,0.21178461013345076,-5.7863077116195656e-61,4.135475008046913e-56,0.0013832676735726754,445985340671.787101143488106735681740392416814490881714890947
911729,0.21178461013345076,-5.037226576283207e-61,4.666422147100138e-56,0.0008049317826695135,267639743503.906471967928959397654182919702940266967891810512
925881,0.21178461013345076,-3.6059136560069596e-61,5.054304353330382e-56,0.00037812854175407306,129661127932.2934941552377875435845130454197505443378596025
940251,0.2117846101334508,-1.4090111949181783e-61,5.278456429692476e-56,0.00011001261918842463,38903628000.2158641936859752293287386558625864794052370903008
954845,0.21178461013345076,2.1552520170479495e-62,5.322980049350559e-56,2.4794725115762213e-06,904242771.641031232547691474724878427279832515578323521700402
969665,0.21178461013345076,8.79164583564773e-62,5.1777245236171135e-56,5.208508357762476e-05,19589204355.0474168737390621423591586211462788956877628909227
984716,0.2117846101334508,-3.0006171108983558e-61,-4.8394638813444695e-56,0.00024981846287812495,96896147944.6702761740770334930358757315445610517226365741937
1000000,0.21178461013345076,-4.5151760775682794e-61,-4.312756547569058e-56,0.0005811471845815242,232458873832.609691740433391755776021075599904133737246227177
