time,m_x,m_y,m_z,qfi,qfi_raw
62,0.052647946651780214,1.990017689388367e-18,0.4972200084928424,5.384956000424968e-08,0.082799083462534304947227954257875077250670253668166
63,0.05264794665178022,-1.413392981408259e-18,-0.4972200084928424,3.752488394587729e-09,0.0059574505752474775750173530960989063920023088751216
64,0.052647946651780214,-2.871549575230142e-18,0.4972200084928424,2.3740187610095435e-08,0.038895923380380357840892472715555808413250089183586
65,0.052647946651780214,-3.743288353224107e-19,-0.4972200084928424,5.635986725689822e-08,0.095248175664157990978005705196502134163398530391243
66,0.052647946651780214,2.6374129287684558e-18,0.4972200084928424,1.566085114215662e-08,0.027287467030093694214188825489400720523982344809512
67,0.052647946651780214,2.013954012923326e-18,-0.4972200084928424,7.334931698407698e-09,0.013170603357660862248427961689428681906884038177057
68,0.052647946651780214,-1.3842751150986634e-18,0.4972200084928424,4.862195611577645e-08,0.089931170031740120798705740560066064220025087474163
69,0.052647946651780214,-2.8727753317610956e-18,-0.4972200084928424,2.9563432427072096e-08,0.056300600714116100301186448620190132982397077183506
70,0.05264794665178022,-3.994080310149033e-19,0.4972200084928424,2.3650317770072804e-10,0.00046354622829342692482214923129293066834128068865134
71,0.052647946651780214,2.6271949493568443e-18,-0.4972200084928424,3.412451391963873e-08,0.068808669867559526928802391710200491711231711934942
72,0.052647946651780214,2.0354172255926305e-18,0.4972200084928424,3.961438268143639e-08,0.082144383928226490947268704960639190999713096925902
73,0.05264794665178022,-1.359883126685729e-18,-0.4972200084928424,2.5902884927770255e-09,0.005521458951203507484946066160889262062226624071988
74,0.052647946651780214,-2.880281264929505e-18,0.4972200084928424,1.8174059226074728e-08,0.039808459328794087044854770801575086218888320649634
75,0.052647946651780214,-4.3150482603712395e-19,-0.4972200084928424,4.228210381949283e-08,0.09513473359385886812407817084606269877396671147327
76,0.052647946651780214,2.6104078185135273e-18,0.4972200084928424,1.1437916757172824e-08,0.02642616287577209298321930038068644740014228768248
77,0.052647946651780214,2.0522381194809383e-18,-0.4972200084928424,5.834421279299906e-09,0.013836913505987657731525867859382981970509457513681
78,0.052647946651780214,-1.3371054006985292e-18,0.4972200084928424,3.713267533341181e-08,0.090366078691390990283810627184211020779399050885775
79,0.052647946651780214,-2.8862554927125495e-18,-0.4972200084928424,2.2179419739122122e-08,0.055368703436744466715854326521756878479703581327643
80,0.05264794665178022,-4.595566498568031e-19,0.4972200084928424,2.3887333504480387e-10,0.00061151573771469795429287693447594938495367478416313
81,0.052647946651780214,2.5994309779518274e-18,-0.4972200084928424,2.653468045005941e-08,0.069637615373135909506699007237647547071780141118914
