time,m_x,m_y,m_z,qfi,qfi_raw
8185467307,0.2338178800300088,5.147995873595828e-53,1.3095803646365542e-52,0.05870448902939183,6293297340608207087524.37313722753071679840210721689193590949
8705612479,0.19582576967903065,-5.518049957606458e-53,1.3617599718814418e-52,0.058624769622884175,7108857258319429174322.59992926236286747361026580710164517278
9258810253,0.2633394710765497,-7.743515440743636e-53,1.700969702148606e-52,0.05853434986295461,8028624557760617638725.40247272320165571494872652351102992132
9847160957,0.15315501288820743,-8.044395583015267e-53,1.9416285478584364e-52,0.05844053066779733,9066845325952598322472.74809128875315446470690891686381351787
10472898382,0.25920619435390824,-7.674669574461451e-53,-2.0095000568761956e-52,0.058325308071055355,10235541024060517635416.9601666603655110599521296628530451856
11138398264,0.16301498615230992,9.633553537646364e-53,-1.7509307005541778e-52,0.05820239930921833,11553308115757252789359.315269820526118632969127479860943478
11846187309,0.24483973987304783,-7.369311085552165e-54,2.3564378821391886e-52,0.05806155530905584,13036644971472155670947.5025623828374381699168603514022428554
12598952777,0.24013189515027109,1.632872798213631e-53,2.466968326735503e-52,0.05790095937099487,14705325385256126896641.1798354671502849591269550612467118173
13399552696,0.2627704366071786,1.0777100312017868e-52,-1.706657980114647e-52,0.05771897617596301,16581323925134946476369.4294357846875491308922999966149269233
14251026703,0.13041950949738432,1.7870639985513367e-53,2.5566886286987205e-52,0.05751804549998908,18690305940069865485611.9775500999957925387511955737657127415
15156607589,0.2757701670726831,1.3514677137839477e-52,1.6794879028834005e-52,0.057287330635573334,21056325344631493253918.9720570438208395080743813545656785544
16119733573,0.19307765573016847,-1.3457076151577881e-52,2.2281807148905614e-52,0.057028721968261906,23709879167356545445109.4869008679497529061236716684838345272
17144061358,0.1769759763025204,-1.6291682824380577e-52,-1.728171778370882e-52,0.056738566565346385,26682453855137520127190.0448373898610385681608163618905534511
18233480008,0.2504620143190619,-5.146867942440779e-53,-1.1294870809246751e-52,0.056409924949166926,30006451173036847502373.8751912380944422175171522118406950182
19392125720,0.2526222315882088,-9.594581059575383e-53,-2.4552111757223016e-52,0.056041752980688336,33719609015359803574950.8213194898008919768853243565410381359
20624397525,0.18733360846988342,1.9136884526200173e-52,1.605240003154498e-52,0.0556265111280805,37858582272424279486284.8932099853559773235584202048345662191
21934973989,0.31114846284072084,1.718642642978595e-52,1.2837132807598766e-52,0.05515916448081522,42463120805667738213207.3060847087624411007427221374669103691
23328830978,0.28244109229435005,4.411690546941639e-53,-2.1614842461559252e-52,0.05463578539447189,47575474261050756238274.3938776653891479792658520062164177981
24811260551,0.2239373578521788,-2.11731665670512e-52,1.3960219887826026e-52,0.05404778936525727,53234793881186884829235.5987896892699452885227921242945044241
26387891048,0.274965096335825,1.016574053751463e-52,2.4088134424913285e-53,0.05338922888678479,59481648395868592917096.8692495018047221400254893347833973738
28064708463,0.19776114731456365,1.170039663693774e-53,-8.938540308821504e-53,0.05265157862505754,66351760410698717163870.1301920171124338480182285790843445887
29848079169,0.2134971874831535,1.4199071434367488e-52,-1.2246951816397242e-52,0.0518276559297455,73877863171911955220970.3050860490581882662824203338662413422
31744774091,0.18514964615547502,-2.029697341152928e-52,1.6336042840177307e-53,0.050907419311681315,82081549418131590574164.9993368345699878757409694868487606682
33761994411,0.14594501874142057,-3.0390918388096154e-52,-1.1883312900878993e-52,0.04988264332398206,90975746736200907340502.3094084434627251832465646660539946581
35907398910,0.23671112470990008,2.6768145195591787e-52,2.0697380540814838e-52,0.04874303502028894,100554252748032790876145.559575680174819507911610455896175109
38189133047,0.2702340456484331,5.658040253459929e-53,-1.5946178440063194e-52,0.04747901938751997,110790193766847877599800.153984947420705112327672624426375127
40615859883,0.1854164353439401,-2.7362903602325923e-52,-4.690723891788076e-52,0.04608080829142781,121627386636723949929506.610410850311197961885184016002484224
43196792973,0.1573965683422299,-2.3265317856884702e-52,-5.882433672855102e-52,0.04453864176393083,132971926686486427269580.143725380394019982362748040367270558
45941731346,0.09465164523105134,3.900048400366353e-52,6.4077723133061476e-52,0.04284385756604704,144684918903697592533685.674372044896256028921866961234644257
48861096711,0.26289444268228196,1.2257870852141587e-52,-5.786894727871366e-52,0.04098845048811702,156569766817582500639904.057568639279893181555446543381326786
51965973024,0.2059221026202553,3.5958281137038625e-52,9.441279497376637e-52,0.038966490661881875,168364065655797120267497.455727563246280948504375100028075158
55268148571,0.23777702506592285,2.100462892681101e-52,-8.715364039608193e-52,0.03677473823867458,179729516313534592417072.628475388757950785125237081939208424
58780160722,0.2249275443528536,3.19543300277037e-52,1.0503123514885742e-51,0.034413198565020765,190242069422756893667520.299522582061592708690583576211093723
62515343536,0.1906507404720693,4.282552457104544e-52,1.4022309388629453e-51,0.03188649476363598,199388454599747595015383.267727862178939924953166272348106742
66487878384,0.30631980499340716,3.000331651095342e-52,1.374961530435654e-51,0.029204699418608954,206565445137458992601285.086801177424345427695268098716552121
70712847789,0.23027013416661388,4.140674824059047e-52,-1.699836730707637e-51,0.026385374784982252,211095952123894720455580.820631609643161967027976592996740573
75206292695,0.3119314685593904,-2.9921397788126012e-52,-1.8880488280213662e-51,0.023454115538756204,212249855904319130768582.902897286427846471561201818968284531
79985273367,0.16374814098223064,-4.658471511316206e-52,-1.8772912336376787e-51,0.02044599078011166,209289870928810031561072.325064575719730036445859678584063172
85067934163,0.14073513238721005,-7.1158510374261025e-53,-2.1225409456614722e-51,0.017406824780996207,201544667917296686574874.695230958541979120976466818571557277
90473572423,0.24250306190022616,-1.6251646196802632e-52,-1.7570881255103812e-51,0.01439337331974433,188506378793476633667699.952086116777152882016317268895263288
96222711736,0.2365370530454205,-7.732441093602938e-53,2.0442983279844655e-51,0.011472907853114115,169960762994643638528077.582320711996476242977855002865235437
102337179863,0.22042095550865093,-2.321118573439871e-52,-1.8811657679757216e-51,0.008722003252600759,146151446007492154959988.128404242620018502840394658046159809
108840191606,0.23636742901143545,1.609626360376963e-52,1.6992162435712972e-51,0.006223237273550641,117954615055645362888772.270766069281580917764344301403653672
115756436955,0.2958298720552839,-2.0671164676132143e-52,-1.3904592182694575e-51,0.004060022975082651,87043986885902811590010.987117212882692392274751458974255127
123112174820,0.13707531668661013,-1.7250083089638167e-52,1.0776883712367537e-51,0.0023096336652949716,56009937822419749846895.5889329381017821371055079444301395644
130935332735,0.18937394690451198,1.5426117863130639e-53,-7.203288505157002e-52,0.0010333139699477893,28344316965284472102893.7400307231870587371691359034390300437
139255612887,0.31167370243729414,7.437510668533815e-53,-3.1039913369154253e-52,0.0002652414302969087,8229752260179056385922.54460422488955648501791698713845499369
148104604888,0.35694304219647877,-2.1387886742781053e-54,1.0551353618361453e-53,7.581397464955681e-07,26607640991088854297.2750304728424602646035181296427487328188
157515905709,0.2286336427407222,-6.071393762777833e-53,1.8707930358732992e-52,0.0001864511547059459,7401741087207880069282.24785788996286528711137859394850775246
167525247240,0.3331567749658472,5.683211495703051e-53,-2.4420189714043404e-52,0.0007149355357272512,32103131807836117934186.2398486107796948622176801085184019718
178170631954,0.3184012465683704,1.303929203519329e-52,1.0380928807400265e-52,0.0014286254995917148,72562229992032958129205.3492437775413152897515354973044664557
189492477187,0.28956469327597667,9.555642935723276e-53,-2.476096963651535e-52,0.0021360175519204118,122718134906500211507644.876940288201449132349898861713918074
201533768594,0.2953363948745553,-3.1693228045927667e-52,8.1217376046545e-52,0.0026424683265040506,171721797274245742369788.154942614676924426635313638513219967
214340223351,0.18908989249319405,-8.287260429672419e-53,-1.2662732746150567e-51,0.002793984668660803,205376788852631833451534.012425653114320266524509648774206176
227960463731,0.2568073513433549,4.229991899695722e-52,-1.860010274083271e-51,0.0025250786615487325,209949071377059563318850.510518543382496572203447347874021008
242446201708,0.20242635913175364,3.7622562961022587e-53,2.0902355336819103e-51,0.0018953136427769903,178250944867578592612393.38639949120369878437288989578154755
257852435288,0.24502346468652164,2.650546661239406e-52,1.4830183440683902e-51,0.0010927867342105124,116251314374055795768996.248940165129059050983948007221531752
274237657326,0.2797455227975961,-1.5518745044798952e-52,9.305032860425946e-52,0.00038593351069724814,46439405706492825786113.6123739717548093881335707731684963049
291664077602,0.22233631088723138,5.202308044437247e-53,1.5909287985898964e-52,2.1735758214296267e-05,2958425678025423006801.93756256913176189250461179594620299585
310197859013,0.3237508071012712,1.1317745720990152e-52,2.134165776067887e-52,0.00010056670872309104,15482882277960493765386.1524714461830255675083528052626188267
329909368777,0.22019936718685887,-8.641979834173495e-53,1.701729895013183e-53,0.0004941014212079615,86044949371977260089902.7820888748032145722695995433796061381
350873445590,0.2251421944611054,-1.4727816509480297e-52,1.108654376734861e-51,0.000884327932185939,174194455977056201547944.425878199783326869335337574202564521
373169683773,0.23147360420721194,1.3772999896890485e-53,-1.5828740281181152e-51,0.0009518669424079647,212084503123400133232769.49147691396946098000650960803856178
396882735463,0.2695718883662693,1.445646908592255e-52,-1.9825770286986208e-51,0.0006235691983214514,157155307272936101948049.840701259984429731004787703225679542
422102632015,0.19517526501798593,-1.6719458700706152e-52,-9.866298910606541e-52,0.0001729773590589919,49311176603636656850228.9643172587785557481167566565494443378
448925125821,0.35371948087171484,-6.5016735704963124e-55,5.847919544442915e-53,2.702863176972059e-06,871549123276017190302.383879275465647605772907319694920715086
477452053856,0.21941066705533124,-6.489401739817385e-53,-4.806411853767857e-53,0.00022282726386281347,81273290243434464546664.962563545257904391743663807893623835
507791724320,0.24748006376506393,-2.0005544146058098e-52,1.1661543171804505e-51,0.0004800082574737006,198034077036615821173612.398172964196314628220759036370376176
540059327854,0.25584866770418974,-3.3092959301225894e-52,1.857324698540714e-51,0.000379471164813275,177084971618981971466710.399696290036086752156384572732215476
574377374882,0.2936508862506677,-1.2759031185221155e-52,7.030374431694019e-52,6.863195110396857e-05,36227717866557980856832.2022334905084257407348217720045747985
610876160750,0.33955919277511437,-1.3118581802833762e-52,-1.744700143259866e-52,4.082170031017109e-05,24373473593294136599984.7073354240041134811030533923220802459
649694260414,0.2668337839353335,-1.9936667746201608e-52,1.1648642532679094e-51,0.0002656561846349681,179414679592727649514295.229579981405048951938484138228479614
690979054571,0.10566114459971422,-3.987334825769828e-52,-1.9436712342907353e-51,0.00022138585807750816,169121812213987555453761.37070426674072680511138677341236573
734887289218,0.34931220163263393,3.796449906118949e-54,2.288972226016295e-52,7.426647718855153e-06,6417328600407513951174.30402669986958914505286105450304086301
781585670768,0.21630835232129358,3.018991807986328e-52,2.5711226834237764e-52,0.00011446433584965979,111877654442597198512990.577480748718412247302818190132954819
831251498989,0.23629403255745154,3.550222876531061e-52,-2.0409428888163404e-51,0.00017620841805166012,194810121780589769157299.199870510697463804631285264130682906
884073340152,0.1804468601034058,6.571818110943661e-53,2.548698212773324e-52,4.471067020457473e-06,5591235065969221791327.64085221268805100159843828664626897628
940251742967,0.18582495339064709,-3.6667891041783564e-52,-7.665337340630902e-52,0.00010958241967249407,155006233250964520092694.32624662452470163660573801857532467
1000000000000,0.20940103247513922,-3.3109015622612903e-52,1.5746594632274757e-51,7.546093115078767e-05,120737489841260276029053.067194950579532626426017264603531731
